,0
13317,0.5452378811016214
13318,0.44583139412523526
13319,0.3234578506652756
13320,0.3740779295232033
13321,0.25705231782412213
13322,0.39917740740309304
13323,0.4577422914217356
13324,0.4668352738820003
13325,0.5660060747819458
13326,0.38503247202702273
13327,0.3154485059075675
13328,0.4936864594174952
13329,0.49746589453573953
13330,0.5485207799674316
13331,0.4231144033710625
13332,0.28430188212409635
13333,0.3987162220102339
13334,0.3853645430506191
13335,0.4586743471335342
13336,0.3980464073634798
13337,0.47592300350100114
13338,0.5120895519386787
13339,0.4814331944146375
13340,0.46368980335513865
13341,0.3256986353628438
13342,0.4759880449319365
13343,0.3743582788204977
13344,0.340129871692962
13345,0.4262962369260753
13346,0.26942855588612435
13347,0.5319476741617775
13348,0.529731053413405
13349,0.4010272341469764
13350,0.3090259975953126
13351,0.466634038471188
13352,0.19792569402271162
13353,0.4661954414682728
13354,0.3784702522072589
13355,0.27652938422694767
13356,0.45270550843009794
13357,0.3797553891352002
13358,0.3526393032837709
13359,0.402716476374382
13360,0.5549067977411587
13361,0.6459427127359527
13362,0.3904355803125925
13363,0.22219474928918537
13364,0.4993913475374578
13365,0.4570549477622817
13366,0.3230710023563742
13367,0.3569241010106602
13368,0.3919908053234709
13369,0.3308891108618187
13370,0.376158214124957
13371,0.24935808726180542
13372,0.43931088163060483
13373,0.4067046773438443
13374,0.3648513605969826
13375,0.43649839199448703
13376,0.5167237726529732
13377,0.4700232326251298
13378,0.37871421150869033
13379,0.5240042047821809
13380,0.434442291567713
13381,0.309927516477228
13382,0.32735113935915094
13383,0.36271655211847703
13384,0.21572034571926532
13385,0.32527310832010015
13386,0.545521236712532
13387,0.46199191504481335
13388,0.37991518220796067
13389,0.353594442770655
13390,0.37470775222579916
13391,0.30627778608663403
13392,0.5570871642116093
13393,0.5625965862523307
13394,0.5854706434090945
13395,0.25093708196565756
13396,0.34769719454835046
13397,0.5838998363370607
13398,0.493641136073956
13399,0.28197059613059183
13400,0.44058859642867887
13401,0.42256959931133375
13402,0.37811303086109316
13403,0.32133483982788436
13404,0.3756997864737614
13405,0.5515316983204386
13406,0.6938640488350556
13407,0.38602746803325116
13408,0.4411890325329272
13409,0.29833129720269264
13410,0.11857882996044547
13411,0.5322960257688916
13412,0.6183240782979842
13413,0.5300086565475643
13414,0.4098460598440611
13415,0.36359955004490035
13416,0.5109791411608051
13417,0.4524686217042254
13418,0.47602768512333155
13419,0.47715905567585537
13420,0.5149635314753327
13421,0.35939248616115227
13422,0.4349198920895218
13423,0.31726182892219446
13424,0.4211707946504713
13425,0.4845437039412367
13426,0.37591986645260794
13427,0.3202811949109372
13428,0.4061877532081274
13429,0.5222789618319701
13430,0.2819861506377808
13431,0.3979586825693544
13432,0.4972415683147865
13433,0.391341432202296
13434,0.5801374547790312
13435,0.3471079453544813
13436,0.5540231772123445
13437,0.47198434808074574
13438,0.4642812545213055
13439,0.4474592472878968
13440,0.2763016547980106
13441,0.12718302147099456
13442,0.2917654097741177
13443,0.46502448114225003
13444,0.40256987520275106
13445,0.44855717787773175
13446,0.406291512065709
13447,0.3341613401869389
13448,0.4427984756887807
13449,0.3612390380868102
13450,0.32349685770169684
13451,0.38619588960129314
13452,0.5129728312673125
13453,0.532137039382468
13454,0.3117747836335044
13455,0.3447101663636385
13456,0.42256031772842195
13457,0.4210963977685438
13458,0.5151106766912374
13459,0.2877653617715906
13460,0.4359016680543997
13461,0.41092572926247595
13462,0.2454214391773188
13463,0.4067340797710662
13464,0.3368882472032592
13465,0.34436427614648496
13466,0.38151121581566255
13467,0.31862703298660616
13468,0.38634992682633834
13469,0.34339117792227536
13470,0.3196729299626891
13471,0.4107364299954285
13472,0.3222988065503611
13473,0.3942943427139952
13474,0.5011124738078298
13475,0.4680749705086087
13476,0.3871893308603082
13477,0.44119109629570163
13478,0.4181784599821991
13479,0.5520375668668079
13480,0.519275358617365
13481,0.33699691301188756
13482,0.45321625578729297
13483,0.36115105768567685
13484,0.33454595603830317
13485,0.4132408252487993
13486,0.2934425481889414
13487,0.49933058342012293
13488,0.45726362860658193
13489,0.4010116362569466
13490,0.48903598069048515
13491,0.25534052472706725
13492,0.3129974973435778
13493,0.4372052491384798
13494,0.35210668745728735
13495,0.47804417584395
13496,0.35508636635426666
13497,0.49312708341329603
13498,0.3341281065858711
13499,0.5920121942364923
13500,0.5734997921991238
13501,0.309558462168108
13502,0.5162331736940547
13503,0.3921615390796763
13504,0.5121502902608108
13505,0.14698776198787636
13506,0.4243686059884982
13507,0.36583135332191474
13508,0.4726365023937684
13509,0.43912702397880415
13510,0.31974758831417055
13511,0.43366670955509945
13512,0.611708406714578
13513,0.5294520460529022
13514,0.4317933728290325
13515,0.5318636196146088
13516,0.45992637122885643
13517,0.34600903454694626
13518,0.4546685468008195
13519,0.2969084150651886
13520,0.4030057156365119
13521,0.6059797661961526
13522,0.4439811376567262
13523,0.4213675334884606
13524,0.35976112305699326
13525,0.2842964510614324
13526,0.33600232503886446
13527,0.6140135545465033
13528,0.5442986707386193
13529,0.3167162838366446
13530,0.36159318863135304
13531,0.4058227839210975
13532,0.6695346096373586
13533,0.43404696191343606
13534,0.2125366924299575
13535,0.36147501729055365
13536,0.5432489513825094
13537,0.36190945540329855
13538,0.44368052212397957
13539,0.33609979338453067
13540,0.5157920757289931
13541,0.34359718075553836
13542,0.3162876449544557
13543,0.39304297287881257
13544,0.3881001641553933
13545,0.4613570951079615
13546,0.40505974189449223
13547,0.5813624367081727
13548,0.5077933867349917
13549,0.4488535131656047
13550,0.461812127172483
13551,0.3691515992442311
13552,0.2964357625322489
13553,0.464814871670655
13554,0.4246913438387775
13555,0.3613919708081789
13556,0.38657507204497504
13557,0.4191552560073319
13558,0.4157972001804984
13559,0.516009029798284
13560,0.4688187045329142
13561,0.4179071351951721
13562,0.46659135444588207
13563,0.4320767401650353
13564,0.3579477719021452
13565,0.5401766770881435
13566,0.4048397498538365
13567,0.21622466538096735
13568,0.2846034608731595
13569,0.3560606441227422
13570,0.4484991316367473
13571,0.55665320800015
13572,0.11970426058130793
13573,0.40600500826756764
13574,0.2997853399449799
13575,0.3630015961426511
13576,0.3355087080412376
13577,0.4372419633331396
13578,0.3328017031962595
13579,0.2119458322084329
13580,0.38861293350472215
13581,0.3777052133974678
13582,0.2817224744214624
13583,0.3462022453047206
13584,0.40251990520520986
13585,0.45340675101373534
13586,0.523821665030733
13587,0.4737066562404021
13588,0.386782566309954
13589,0.3126641764251628
13590,0.5174995586821894
13591,0.47755243955109716
13592,0.552080980192843
13593,0.4689549641733069
13594,0.5886034742866649
13595,0.4383388515622862
13596,0.5158564793149178
13597,0.4992750416588126
13598,0.573181302349715
13599,0.2925340538298862
13600,0.22948659462304982
13601,0.304288783671951
13602,0.6180397108116248
13603,0.43625379484804494
13604,0.36869369922218026
13605,0.34645254319094504
13606,0.35146030657961813
13607,0.33270352665503006
13608,0.4622048145772536
13609,0.5042549978190449
13610,0.36943936114475545
13611,0.33805138103030064
13612,0.373436846042148
13613,0.3293030388923709
13614,0.4263068375818492
13615,0.27458305176746
13616,0.3251143013275859
13617,0.3393914769824746
13618,0.5846890663568867
13619,0.45582665173585624
13620,0.33622717478518005
13621,0.6464819579295136
13622,0.4054520998241746
13623,0.3615558547655755
13624,0.46367454080274306
13625,0.4412185036985015
13626,0.44835128247562517
13627,0.38973211875527386
13628,0.3809340669168477
13629,0.5162411326865769
13630,0.34586557863127293
13631,0.4504550622566336
13632,0.4455056710665055
13633,0.24378159124543186
13634,0.5086074340847713
13635,0.3331887531767452
13636,0.4967063465865821
13637,0.5432139748464999
13638,0.4367862734909509
13639,0.27407057613168845
13640,0.5019312487147467
13641,0.4342624884527629
13642,0.4720508135241176
13643,0.5460732300124861
13644,0.40059751714256836
13645,0.4696196830950313
13646,0.33408695620261275
13647,0.2542118626708202
13648,0.4118561798091651
13649,0.40129106396200137
13650,0.45826349990610843
13651,0.3178041754026176
13652,0.3705615163611379
13653,0.2998268889813699
13654,0.26371096949141004
13655,0.4104594645597161
13656,0.5525558382522489
13657,0.14240635108843122
13658,0.3971947347793839
13659,0.31246280500328205
13660,0.39362979263359715
13661,0.4954785647054455
13662,0.21607535336804123
13663,0.3428455618999182
13664,0.4291582521787434
13665,0.47870776915683216
13666,0.4888919895243572
13667,0.4506462633336209
13668,0.27692691643977685
13669,0.3463542071884629
13670,0.32213296684760107
13671,0.5353851455030875
13672,0.4458206164205706
13673,0.41767343139211555
13674,0.42242261355668165
13675,0.3477871705601604
13676,0.2617844571276199
13677,0.34784325966342666
13678,0.4673887463023237
13679,0.4619905596241658
13680,0.507702582931679
13681,0.5281040274559916
13682,0.37416691593723944
13683,0.3044352206922925
13684,0.3218207135746838
13685,0.35297336464175244
13686,0.5225634495005237
13687,0.6597759740586558
13688,0.41045689090199866
13689,0.48135224247340397
13690,0.4031193200539357
13691,0.30018990838558246
13692,0.4843438133984891
13693,0.23013549522301283
13694,0.555771503351386
13695,0.22549038658818776
13696,0.33556597339108774
13697,0.242824697098514
13698,0.5947571173698076
13699,0.3857398702840163
13700,0.413058483651408
13701,0.2275519110425704
13702,0.24409607463086788
13703,0.4532017190180988
13704,0.3718157863978532
13705,0.19184032900889855
13706,0.3581529481164147
13707,0.6273255851071585
13708,0.3513660649792997
13709,0.6683303550329164
13710,0.41432137456209495
13711,0.5266648908232998
13712,0.45080916091764395
13713,0.341384109485674
13714,0.36413568457152523
13715,0.42125842212633224
13716,0.372907149763599
13717,0.3484168056612825
13718,0.24513702127306325
13719,0.5974945530058672
13720,0.38728865177052735
13721,0.32948189110235115
13722,0.4636207816951239
13723,0.17072699317229714
13724,0.38394736399791596
13725,0.44715972277497074
13726,0.44817636593937427
13727,0.42658193169286124
13728,0.3501797225049419
13729,0.42773607354676585
13730,0.45354284181280174
13731,0.3566108206196743
13732,0.56102855978589
13733,0.4111331355892641
13734,0.315541551548491
13735,0.3747437857788621
13736,0.41203099741495136
13737,0.3861488353410316
13738,0.46754772565369196
13739,0.483174593076135
13740,0.3217528346714585
13741,0.3154812681599326
13742,0.3101591104965235
13743,0.46780029469025747
13744,0.6266980206573025
13745,0.5278046248840235
13746,0.5162027904628781
13747,0.3438886876504817
13748,0.5054369832491759
13749,0.18449302047184082
13750,0.43585736010383697
13751,0.4416559598499547
13752,0.5629023960008807
13753,0.2793003506218781
13754,0.4723578415097374
13755,0.4345903044404337
13756,0.5224308869282359
13757,0.5254620165553259
13758,0.47545797345044016
13759,0.5481330384996389
13760,0.42527118364623084
13761,0.5073300450976942
13762,0.43586884248653723
13763,0.32360250547161684
13764,0.4621367457275362
13765,0.4714032900362225
13766,0.4605369765054891
13767,0.3947513504565367
13768,0.25774950118087214
13769,0.45812177168275703
13770,0.23625207008699606
13771,0.4747098973314001
13772,0.38533837733507337
13773,0.5249268182773057
13774,0.28756076360436206
13775,0.4830055430431561
13776,0.5542520979106396
13777,0.5192348900482127
13778,0.5898201812320519
13779,0.4101650436862569
13780,0.4002550512385646
13781,0.36689676554130035
13782,0.36815700189113426
13783,0.3482269693850165
13784,0.44822762071388306
13785,0.3825728335021151
13786,0.5012437775449161
13787,0.5586531839285358
13788,0.3391079806704587
13789,0.28068805865557056
13790,0.4522915915735586
13791,0.3269540573898586
13792,0.3901267806655553
13793,0.3987145734622837
13794,0.540765961457289
13795,0.39585477894206056
13796,0.44390687634617615
13797,0.47893532153687846
13798,0.260425701863867
13799,0.30724520467622707
13800,0.3830485958226088
13801,0.4057896452932757
13802,0.303859180987191
13803,0.4541900528269921
13804,0.42866412396710074
13805,0.511669888907625
13806,0.49420236552208996
13807,0.45888458741508464
13808,0.3740729393240026
13809,0.5056817468919258
13810,0.4198734882494322
13811,0.43419455913164157
13812,0.4566046104246399
13813,0.4236618948219021
13814,0.34779037151030556
13815,0.39561197925223845
13816,0.3256782032173383
13817,0.2735848430859943
13818,0.5112443603992448
13819,0.4873273885435755
13820,0.5144283081349281
13821,0.38027070107075245
13822,0.28101612204268483
13823,0.49112735136682595
13824,0.32547622766008677
13825,0.3647145034165834
13826,0.34818635366595824
13827,0.4473638226257848
13828,0.4278800060874333
13829,0.5348992084407906
13830,0.3835479604603865
13831,0.2820973396862306
13832,0.4415171910398511
13833,0.3365889079467885
13834,0.4530854307270918
13835,0.37395642942875473
13836,0.5171178840701802
13837,0.2336795708086315
13838,0.22188846174313204
13839,0.27306734207574573
13840,0.4270325961605729
13841,0.5119027055608999
13842,0.3788173571439547
13843,0.37524277052365546
13844,0.35334504009521295
13845,0.3681062932127903
13846,0.4737960225474225
13847,0.4568324524144612
13848,0.35254134600176384
13849,0.18538876122836592
13850,0.4692173717346593
13851,0.39410288133996324
13852,0.275467878808252
13853,0.2943807689541698
13854,0.38976231321246757
13855,0.38798304924539273
13856,0.5200408668705312
13857,0.40791807898576643
13858,0.5805978935766505
13859,0.4076402904485881
13860,0.4644782489663027
13861,0.27167270099509044
13862,0.4224470838239088
13863,0.5707637799892461
13864,0.23131241072331665
13865,0.414083130656811
13866,0.3172355694059118
13867,0.4680927314582867
13868,0.42330797760669214
13869,0.4371996885135481
13870,0.5242178318565863
13871,0.4962813418966918
13872,0.47557166111601784
13873,0.526006497588767
13874,0.5252850409463373
13875,0.4668025280447642
13876,0.5343375390085754
13877,0.6283409112505911
13878,0.5924627209343717
13879,0.2808646033674242
13880,0.39875568867026573
13881,0.3987801472124007
13882,0.479683433564013
13883,0.449330815870074
13884,0.37814493249169767
13885,0.4611043622132338
13886,0.2813361467066506
13887,0.3091252927103291
13888,0.42255438483181584
13889,0.22678388936934735
13890,0.48044264661522706
13891,0.5257717800049343
13892,0.39748834925963344
13893,0.4531508157032259
13894,0.32706089173909986
13895,0.49008146728834434
13896,0.46922430683351324
13897,0.33146218177359876
13898,0.33147567031955855
13899,0.36494215047674844
13900,0.3627061367191585
13901,0.6672017428083108
13902,0.4054770673681304
13903,0.45239530470328093
13904,0.4700601549401744
13905,0.2747928558755841
13906,0.2889803392658919
13907,0.25376557283497364
13908,0.38778619432899153
13909,0.24124526153119868
13910,0.20432669382600563
13911,0.5590178354655697
13912,0.2994421324289004
13913,0.41026114635182
13914,0.35497581749584595
13915,0.5344928548549148
13916,0.3556502494838717
13917,0.37238090769718474
13918,0.5353571020140407
13919,0.3636858725180098
13920,0.4276293564484457
13921,0.4323251479664121
13922,0.5239998442204263
13923,0.38750430435459426
13924,0.3690851437671876
13925,0.2935302835356497
13926,0.2512786057585105
13927,0.5373008614020656
13928,0.4611323321273275
13929,0.43755606799810054
13930,0.5087278976810775
13931,0.28882041956213667
13932,0.38643041254859695
13933,0.7542522497505824
13934,0.3843204540837391
13935,0.45047879017896675
13936,0.4753282798616273
13937,0.4341172720145097
13938,0.2913990428561086
13939,0.3749102938118722
13940,0.34358965090138727
13941,0.2716040716859703
13942,0.38261538884453516
13943,0.45039246902493013
13944,0.4452815553109558
13945,0.45848092766912035
13946,0.3985866433273237
13947,0.2402038763705585
13948,0.42509935593893183
13949,0.2991804846535165
13950,0.41560231742458964
13951,0.37671485114764003
13952,0.4094021707941053
13953,0.399201314865899
13954,0.30620808744911376
13955,0.42762383510257257
13956,0.21194563053684867
13957,0.42284576744078284
13958,0.3262683786934839
13959,0.1907313510372805
13960,0.4785765178895329
13961,0.27834355613824313
13962,0.1765207551454116
13963,0.43591052636148653
13964,0.3457349910041869
13965,0.3750484716773336
13966,0.44607234476803204
13967,0.5759253262417475
13968,0.2887517562502494
13969,0.31038405404357594
13970,0.2658833312414792
13971,0.4186459082505651
13972,0.4732854627917012
13973,0.4661914185891709
13974,0.5023617272638872
13975,0.462937883750906
13976,0.512959254343471
13977,0.3795127817368887
13978,0.3447483256759004
13979,0.3463099845379452
13980,0.3712963835776648
13981,0.3637324586539689
13982,0.5071121788162374
13983,0.3324950873476272
13984,0.4529407724032229
13985,0.43604138073441795
13986,0.377519368342555
13987,0.4650736561785464
13988,0.22471475767520574
13989,0.38014802260454716
13990,0.4339025879230508
13991,0.3316603475552975
13992,0.4197111370547013
13993,0.327840199985985
13994,0.4000406766895373
13995,0.21642258962576866
13996,0.6330286822193018
13997,0.3754922640685614
13998,0.17219442127973367
13999,0.489427589386782
14000,0.2467280740616381
14001,0.5326236579657435
14002,0.5327553691497807
14003,0.3957325847221593
14004,0.5794517209747236
14005,0.3848640387338887
14006,0.3387680397650402
14007,0.3461297091949105
14008,0.3812420123909249
14009,0.42512702481128567
14010,0.38202636477243446
14011,0.4540378376812603
14012,0.34011779484809185
14013,0.4527175008543049
14014,0.4870209937129294
14015,0.4812131211777189
14016,0.3547951854168839
14017,0.4536092644595873
14018,0.3726114886685222
14019,0.4251906733012788
14020,0.2825375840645868
14021,0.27683076130442663
14022,0.2985692913635147
14023,0.3026799462636684
14024,0.33577033500458303
14025,0.3707805756707165
14026,0.3743631869440537
14027,0.5864186030358268
14028,0.5886761581326356
14029,0.556066599003896
14030,0.4629808327632936
14031,0.5298186873380666
14032,0.44617925064033515
14033,0.4367885481588196
14034,0.3617252295836057
14035,0.31941509987729516
14036,0.6513710299695523
14037,0.49974033786896443
14038,0.4101378992186475
14039,0.48454419874012367
14040,0.31284823692105695
14041,0.4199472719090425
14042,0.43327635309863965
14043,0.6197090696278356
14044,0.5656222433392434
14045,0.3882451214691109
14046,0.748701122729746
14047,0.17327947068337995
14048,0.2911174952544009
14049,0.29607514090937226
14050,0.4694753307960664
14051,0.34193972408032525
14052,0.3289022705541202
14053,0.41525787408380205
14054,0.29948998487480705
14055,0.3021727539544002
14056,0.5867107039532491
14057,0.4563686546710806
14058,0.23738343829450143
14059,0.31628545470725017
14060,0.39655945346015764
14061,0.36665151413471875
14062,0.3556662372332141
14063,0.30865104321984443
14064,0.40722451868247744
14065,0.4456885825033732
14066,0.424638562164149
14067,0.29161407166527553
14068,0.5722607940948778
14069,0.4194607427295943
14070,0.3137871963670881
14071,0.49167278975403766
14072,0.5296861694676925
14073,0.3314842108766492
14074,0.3981931914465477
14075,0.39455938724856254
14076,0.4131380665415744
14077,0.5954882619428725
14078,0.5035923260984024
14079,0.2718960921399479
14080,0.2853177628643856
14081,0.34092060721461453
14082,0.31348474058113535
14083,0.2521724235999301
14084,0.18730568715684945
14085,0.28933005655310917
14086,0.2955254029308849
14087,0.47786324360263
14088,0.31898629215378
14089,0.4627248927627473
14090,0.38413143387388377
14091,0.49242659827060875
14092,0.3331935839146932
14093,0.34580218516203315
14094,0.2579226385809595
14095,0.39658093734642513
14096,0.15855008167611226
14097,0.5178189591315642
14098,0.5533601127011163
14099,0.4860897276860842
14100,0.5088896898820423
14101,0.35677631325970793
14102,0.3490391852754089
14103,0.2389635914374537
14104,0.4831720255740909
14105,0.46402732771907396
14106,0.368460398029474
14107,0.43316682483620506
14108,0.5010173425661477
14109,0.22092082741184427
14110,0.40823002740628894
14111,0.37743049331689393
14112,0.2696165911882427
14113,0.27495538910236994
14114,0.4925144057266335
14115,0.36041632413519986
14116,0.34839995904894333
14117,0.2793800542804932
14118,0.41670881436671786
14119,0.4455727424772938
14120,0.2953076585903861
14121,0.08939529613810115
14122,0.22767123964996078
14123,0.4723308233799955
14124,0.35906176352314817
14125,0.3803735298354026
14126,0.5038443874384797
14127,0.3628686554361429
14128,0.41007482525816763
14129,0.06560052084735157
14130,0.37472368662597244
14131,0.3187535912857896
14132,0.36893329678934794
14133,0.3584990669728643
14134,0.506374629484891
14135,0.41629797886438413
14136,0.518623531874103
14137,0.4720740004800136
14138,0.3268812023575432
14139,0.32775096499999623
14140,0.6332676642924157
14141,0.4284307735290076
14142,0.4172392059432288
14143,0.4142603548377522
14144,0.5442496270233544
14145,0.5459666389589061
14146,0.3452090221324187
14147,0.2180150916357279
14148,0.4829161063855831
14149,0.29403103056178675
14150,0.3949002802314601
14151,0.49875532814200385
14152,0.5491724636645698
14153,0.2563803340353283
14154,0.23187899062410633
14155,0.3047318690401247
14156,0.38110928903831165
14157,0.3158239996372726
14158,0.3810594902271152
14159,0.5826391942990398
14160,0.32317396742522014
14161,0.37458464110369516
14162,0.5624911829505811
14163,0.330458680385556
14164,0.4733677360042515
14165,0.3545474717409598
14166,0.4904546535199228
14167,0.3653777986189987
14168,0.449013683786331
14169,0.3226194878194848
14170,0.3577087668185381
14171,0.3566013901280927
14172,0.4816347279725576
14173,0.4511362619678235
14174,0.5887431796385005
14175,0.5870849716780107
14176,0.3836298977490479
14177,0.5058961950708675
14178,0.46302332918712585
14179,0.5621660883567883
14180,0.5178810488438435
14181,0.2453143281159038
14182,0.38197568892434847
14183,0.2084258516870939
14184,0.3817926789967071
14185,0.478909107748455
14186,0.29293066906723075
14187,0.5344592012024223
14188,0.3710202881437868
14189,0.32820268120846985
14190,0.4391155802889078
14191,0.5138096229507609
14192,0.4304501726587232
14193,0.3917429685340797
14194,0.44630550115585077
14195,0.33331837289747773
14196,0.3423893672925144
14197,0.3168515398091529
14198,0.29757951712705605
14199,0.2402143398427547
14200,0.39136171895665933
14201,0.4263072702377479
14202,0.29891659973055856
14203,0.31345830284345266
14204,0.27343857490697915
14205,0.3479088465309905
14206,0.5509410303904245
14207,0.34549629157907463
14208,0.29847387901274935
14209,0.49139656534414644
14210,0.30216768167955477
14211,0.5310083187007604
14212,0.3589732700576329
14213,0.40456568286089295
14214,0.3129530428293637
14215,0.4046946401139215
14216,0.3888446641213407
14217,0.2865818215942464
14218,0.22099849911199723
14219,0.4258662942136442
14220,0.3585032926960597
14221,0.6404944089103477
14222,0.5307674642037188
14223,0.32237316239446623
14224,0.32515176534188583
14225,0.336743706716566
14226,0.38958669947292723
14227,0.5497040554508215
14228,0.4907300190668172
14229,0.47007526389386334
14230,0.4688134188613924
14231,0.36775535417097555
14232,0.337042565830515
14233,0.4310887885941447
14234,0.2935901811686778
14235,0.4592931294894022
14236,0.38390576102610224
14237,0.3975803349522305
14238,0.3703327006024171
14239,0.4038093862797768
14240,0.5801932580098956
14241,0.4803859821763475
14242,0.407351639786082
14243,0.4267000350281264
14244,0.2717058548655319
14245,0.45112792777235394
14246,0.6235949855837941
14247,0.462346125387326
14248,0.39101622035758216
14249,0.42541424266753636
14250,0.42143732475420853
14251,0.3501180110001649
14252,0.45394614731442073
14253,0.4557250265519108
14254,0.26858684435402785
14255,0.40200801816906206
14256,0.746389621070408
14257,0.5125994339840761
14258,0.34172706842980083
14259,0.6174980625604367
14260,0.4237089992069324
14261,0.49325429831763745
14262,0.2707907911572146
14263,0.5166338098318919
14264,0.48999840732211364
14265,0.395731236336567
14266,0.4601439775063957
14267,0.486158844759036
14268,0.2992468439848047
14269,0.40686793518132236
14270,0.5376730275506307
14271,0.603984783105113
14272,0.5509439827686171
14273,0.5483013451617782
14274,0.23301513797915446
14275,0.5138559710673504
14276,0.37098404588408435
14277,0.43704323591952887
14278,0.3138482826313285
14279,0.44405469560831345
14280,0.5244908324524027
14281,0.562009206624398
14282,0.3536327421977676
14283,0.418199299281528
14284,0.35435476047210923
14285,0.4011750201391648
14286,0.30983736458903643
14287,0.2970951471233193
14288,0.4417124677588547
14289,0.5285526145305092
14290,0.2177393573346868
14291,0.48367679284118403
14292,0.5581983359479605
14293,0.46514159839726904
14294,0.2885795052671254
14295,0.49692885072822174
14296,0.4004297433858653
14297,0.33300031453145834
14298,0.34101360126513275
14299,0.44201243430775317
14300,0.3678487726698281
14301,0.32803240004081974
14302,0.2954683533227296
14303,0.45198240734350026
14304,0.3045139945511035
14305,0.4005229508330599
14306,0.3743541410354932
14307,0.4002351420321671
14308,0.25993206610609276
14309,0.509236065518009
14310,0.4308770545358598
14311,0.42167943969865157
14312,0.23238398096107687
14313,0.44437957621917523
14314,0.48064521282399353
14315,0.418720990253441
14316,0.6015131207913771
14317,0.283070442600477
14318,0.225244244074606
14319,0.2902802251871945
14320,0.24736168865902133
14321,0.3630408400259329
14322,0.6033451148426752
14323,0.5186443708803046
14324,0.45269374933522394
14325,0.3008543916329555
14326,0.35299005824163965
14327,0.442551568112939
14328,0.32049003756150846
14329,0.44514783415300424
14330,0.49190680500485323
14331,0.38193939155671314
14332,0.3906525994561445
14333,0.6226339800333289
14334,0.28291080781646
14335,0.45374357538967186
14336,0.43166966607224944
14337,0.35644159705533224
14338,0.32824407488738944
14339,0.4655999925586703
14340,0.44534144942645626
14341,0.40743252885150916
14342,0.10295052035167329
14343,0.4012117254667236
14344,0.3889825684990287
14345,0.3640674117052052
14346,0.39212237727203925
14347,0.5300105684703961
14348,0.41073156173718567
14349,0.5246330906499174
14350,0.46135351191981366
14351,0.5966394847618153
14352,0.3815233348708642
14353,0.5703875403238375
14354,0.5601815098193572
14355,0.4859413255403056
14356,0.3651355722861807
14357,0.23980572859039367
14358,0.08507282217274481
14359,0.26869443379920077
14360,0.5540213891357981
14361,0.33859667050884257
14362,0.3365533152571888
14363,0.28795560842608037
14364,0.6355907977560964
14365,0.5310716834435245
14366,0.5207652102306377
14367,0.21823958024920664
14368,0.4391571302046797
14369,0.28317127839259637
14370,0.39600765538298716
14371,0.3382868654351572
14372,0.3173354109102205
14373,0.33295270127743065
14374,0.3567096209358039
14375,0.5287907965859322
14376,0.37951015531625676
14377,0.46346832222778533
14378,0.30364241217435545
14379,0.39502136877517574
14380,0.5247748446684714
14381,0.40131013365180407
14382,0.49787738371195817
14383,0.3280901766046857
14384,0.29273942724554847
14385,0.4321891190904884
14386,0.39923471419381557
14387,0.474134844879054
14388,0.624795668138926
14389,0.383883844483936
14390,0.2955373531447603
14391,0.3718446559196388
14392,0.2818655580654614
14393,0.3927098847034759
14394,0.4110985195998369
14395,0.3794516705568275
14396,0.3816259053903608
14397,0.5051446591153126
14398,0.24618581200187817
14399,0.4029800705150557
14400,0.3437188379662211
14401,0.4702845960670301
14402,0.548316580746462
14403,0.23115645292818437
14404,0.46568609291456614
14405,0.45069724403410166
14406,0.2941041945502792
14407,0.4032414415782659
14408,0.34481474949519525
14409,0.3945216828698744
14410,0.5069629899167785
14411,0.4018844403882922
14412,0.39405535719663554
14413,0.5165688366996181
14414,0.5556438077182682
14415,0.5139823951142292
14416,0.5173409955715911
14417,0.26590707455299567
14418,0.37800254440214703
14419,0.5338291873808251
14420,0.5073708015178577
14421,0.5639371531135164
14422,0.5965014622538243
14423,0.5392134654615984
14424,0.5105928650363986
14425,0.3762003118956576
14426,0.3408222735571508
14427,0.35904551723552486
14428,0.2947303056749686
14429,0.6841931764501549
14430,0.2762419224887812
14431,0.3124491569960696
14432,0.5275952727782002
14433,0.39994891377369024
14434,0.406925992268017
14435,0.44475864903324597
14436,0.30397233750609626
14437,0.6050430207406385
14438,0.3476487464677647
14439,0.5486701649690561
14440,0.2785085750845557
14441,0.37061649942180935
14442,0.3391789573430186
14443,0.34185511112564504
14444,0.2996360115169248
14445,0.3193395668339425
14446,0.30696947741024116
14447,0.33382682565414745
14448,0.4920117879620508
14449,0.46365615497893753
14450,0.25488738743743033
14451,0.5787792470770796
14452,0.3416747416887462
14453,0.5653269515845679
14454,0.44815117369960067
14455,0.5108378420758248
14456,0.4070582029409779
14457,0.28959140885617196
14458,0.2386861546530386
14459,0.3756852192193278
14460,0.4115356005483427
14461,0.3295521267490899
14462,0.3271737668557946
14463,0.43717506582012367
14464,0.2621630369015675
14465,0.34803096922782994
14466,0.34452369987884407
14467,0.48701007208275915
14468,0.30451337546624024
14469,0.41408551495429097
14470,0.35798384766553976
14471,0.5789246642708943
14472,0.45669137610623095
14473,0.3415835439223387
14474,0.5678060288465523
14475,0.48822807494395126
14476,0.3949088782415021
14477,0.43601093536025315
14478,0.39234001843172756
14479,0.29906958873236944
14480,0.30572005159532983
14481,0.4145677820627583
14482,0.4554717824431672
14483,0.2976796869339437
14484,0.3537278080720611
14485,0.42180974497086327
14486,0.4324097562310555
14487,0.6198706859524187
14488,0.48163737780673277
14489,0.3147883081813595
